t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1048.622,153.255,42.209,15.852,-5.549,-0.059,14.850,0.000,0.000,-0.047,2,7.909,3.266,1.000,"Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);"
0.340,476.915,1046.864,153.933,46.812,15.698,-5.775,3.396,14.220,0.149,0.000,-0.058,4,10.489,0.451,0.986,"Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);"
0.360,477.229,1046.747,154.001,47.097,15.694,-5.831,3.379,14.197,0.151,0.000,-0.057,4,8.874,0.268,0.986,"Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);"
0.380,477.543,1046.629,154.067,47.380,15.690,-5.890,3.335,14.178,0.153,0.000,-0.057,4,7.490,0.133,0.986,"Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);"
0.400,477.856,1046.510,154.133,47.664,15.687,-5.952,3.268,14.162,0.155,0.000,-0.056,4,6.351,0.045,0.986,"Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);"
0.420,478.170,1046.389,154.197,47.947,15.685,-6.017,3.184,14.148,0.156,0.000,-0.055,4,5.460,0.084,0.987,"Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);"
0.440,478.442,1046.268,154.259,48.231,15.683,-6.083,3.088,14.137,0.158,0.000,-0.055,4,4.812,0.141,0.987,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.460,478.756,1046.144,154.318,48.514,15.682,-6.149,2.982,14.126,0.158,0.000,-0.054,4,4.384,0.178,0.987,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.480,479.069,1046.020,154.376,48.796,15.682,-6.217,2.873,14.116,0.159,0.000,-0.054,4,4.177,0.225,0.987,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.500,479.383,1045.894,154.431,49.079,15.682,-6.284,2.764,14.106,0.159,0.000,-0.053,4,4.154,0.233,0.988,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.520,479.697,1045.767,154.484,49.361,15.683,-6.351,2.658,14.095,0.159,0.000,-0.052,4,4.297,0.258,0.988,"Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);"
0.540,480.011,1045.639,154.535,49.643,15.683,-6.418,2.557,14.083,0.159,0.000,-0.052,4,4.586,0.263,0.988,"Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);"
0.560,480.325,1045.509,154.585,49.925,15.684,-6.484,2.464,14.070,0.158,0.000,-0.051,4,4.976,0.244,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);"
0.580,480.597,1045.378,154.632,50.206,15.686,-6.549,2.380,14.056,0.158,0.000,-0.050,4,5.441,0.228,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);"
0.600,480.911,1045.246,154.679,50.487,15.687,-6.613,2.306,14.040,0.157,0.000,-0.050,4,5.958,0.202,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.620,481.225,1045.112,154.723,50.768,15.688,-6.676,2.244,14.022,0.156,0.000,-0.049,4,6.511,0.203,0.989,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.640,481.539,1044.978,154.767,51.048,15.690,-6.737,2.192,14.003,0.156,0.000,-0.048,4,7.091,0.183,0.989,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.660,481.853,1044.842,154.810,51.328,15.691,-6.797,2.152,13.982,0.155,0.000,-0.048,4,7.657,0.131,0.989,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.680,482.167,1044.705,154.853,51.607,15.692,-6.855,2.123,13.960,0.154,0.000,-0.047,4,8.190,0.116,0.989,"Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);"
0.700,482.441,1044.567,154.895,51.886,15.693,-6.912,2.103,13.936,0.154,0.000,-0.046,4,8.687,0.100,0.989,"Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);"
0.720,482.755,1044.427,154.937,52.164,15.694,-6.968,2.092,13.911,0.153,0.000,-0.046,4,9.138,0.079,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.740,483.069,1044.287,154.979,52.442,15.695,-7.023,2.089,13.885,0.153,0.000,-0.045,4,9.533,0.075,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.760,483.383,1044.145,155.021,52.719,15.696,-7.076,2.093,13.859,0.152,0.000,-0.044,4,9.867,0.048,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.780,483.697,1044.003,155.063,52.996,15.697,-7.128,2.102,13.831,0.152,0.000,-0.044,4,10.129,0.041,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);"
0.800,484.011,1043.859,155.105,53.272,15.698,-7.179,2.115,13.803,0.151,0.000,-0.043,4,10.339,0.038,0.989,"Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);"
0.820,484.308,1043.715,155.147,53.548,15.699,-7.229,2.131,13.775,0.151,0.000,-0.042,4,10.498,0.039,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.840,484.600,1043.570,155.190,53.823,15.699,-7.278,2.149,13.747,0.151,0.000,-0.041,4,10.621,0.034,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.860,484.914,1043.423,155.234,54.097,15.700,-7.326,2.169,13.719,0.150,0.000,-0.041,4,10.701,0.039,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.880,485.228,1043.276,155.278,54.371,15.701,-7.373,2.190,13.691,0.150,0.000,-0.040,4,10.743,0.039,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.900,485.542,1043.128,155.322,54.645,15.701,-7.419,2.211,13.663,0.150,0.000,-0.040,4,10.752,0.044,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.920,485.856,1042.978,155.367,54.917,15.702,-7.464,2.231,13.635,0.149,0.000,-0.039,4,10.729,0.055,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.940,486.170,1042.828,155.412,55.190,15.702,-7.509,2.251,13.608,0.149,0.000,-0.038,4,10.701,0.040,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.960,486.446,1042.677,155.457,55.461,15.703,-7.553,2.270,13.581,0.149,0.000,-0.038,4,10.655,0.038,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);"
0.980,486.760,1042.526,155.503,55.732,15.703,-7.596,2.288,13.554,0.149,0.000,-0.037,4,10.593,0.049,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.000,487.074,1042.373,155.549,56.003,15.703,-7.638,2.304,13.528,0.148,0.000,-0.036,4,10.518,0.057,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.020,487.388,1042.220,155.595,56.273,15.704,-7.680,2.319,13.502,0.148,0.000,-0.036,4,10.433,0.066,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.040,487.702,1042.066,155.642,56.543,15.704,-7.721,2.332,13.476,0.148,0.000,-0.035,4,10.345,0.074,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.060,488.016,1041.910,155.689,56.812,15.704,-7.761,2.343,13.452,0.148,0.000,-0.035,4,10.252,0.055,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.080,488.331,1041.755,155.736,57.080,15.705,-7.801,2.352,13.427,0.148,0.000,-0.034,4,10.159,0.054,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
1.100,488.610,1041.598,155.783,57.349,15.705,-7.840,2.359,13.403,0.148,0.000,-0.033,4,10.068,0.058,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
1.120,488.924,1041.440,155.830,57.616,15.705,-7.879,2.365,13.380,0.148,0.000,-0.033,4,9.978,0.053,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
1.140,489.238,1041.282,155.878,57.883,15.705,-7.917,2.368,13.357,0.147,0.000,-0.032,4,9.892,0.057,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
1.160,489.552,1041.123,155.925,58.150,15.705,-7.954,2.371,13.335,0.147,0.000,-0.032,4,9.807,0.048,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
1.180,489.866,1040.963,155.972,58.417,15.706,-7.991,2.371,13.313,0.147,0.000,-0.031,4,9.730,0.054,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
