time,speed,travel,x,y,z,grounded,lift,torque,contact
0.880,35.794,31.467,-624.324,8.274,-118.491,4,10.284,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,35.794,32.183,-624.335,8.278,-117.776,4,10.888,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,35.794,32.899,-624.347,8.281,-117.060,4,10.747,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,35.794,33.615,-624.359,8.286,-116.344,4,10.574,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,35.794,34.331,-624.371,8.290,-115.629,4,10.385,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.980,35.794,35.046,-624.383,8.294,-114.913,4,10.192,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.000,35.794,35.762,-624.395,8.299,-114.197,4,10.004,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.020,35.794,36.478,-624.406,8.303,-113.481,4,9.830,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.040,35.794,37.194,-624.418,8.308,-112.765,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.060,35.794,37.910,-624.430,8.312,-112.050,4,9.541,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.080,35.794,38.626,-624.442,8.316,-111.334,4,9.433,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.100,35.794,39.342,-624.454,8.320,-110.618,4,9.349,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.120,35.794,40.058,-624.466,8.324,-109.902,4,9.300,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.140,35.794,40.774,-624.477,8.328,-109.186,4,9.356,0.069,"Ground_80_320:(0.00, 1.00, 0.00)"
1.160,35.794,41.489,-624.489,8.331,-108.471,4,9.538,0.133,"Ground_80_320:(0.00, 1.00, 0.00)"
1.180,35.794,42.205,-624.501,8.335,-107.755,4,9.932,0.190,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.200,35.794,42.921,-624.513,8.339,-107.039,4,10.520,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
1.220,35.794,43.637,-624.525,8.343,-106.324,4,11.344,0.340,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)"
1.240,35.794,44.352,-624.536,8.349,-105.609,4,12.316,0.369,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.260,35.794,45.067,-624.548,8.356,-104.893,4,13.356,0.588,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.280,35.793,45.783,-624.559,8.365,-104.178,4,14.570,0.644,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)"
1.300,35.679,46.490,-624.566,8.385,-103.471,4,15.711,0.879,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)"
1.320,35.679,47.199,-624.574,8.409,-102.762,4,17.789,6.270,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.340,35.541,47.901,-624.574,8.459,-102.060,4,21.769,5.109,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.360,35.548,48.613,-624.578,8.503,-101.348,4,20.346,6.791,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.06)"
1.380,35.550,49.314,-624.577,8.559,-100.646,4,16.130,5.731,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.06)"
1.400,35.555,50.025,-624.583,8.610,-99.935,4,21.649,4.910,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.99, -0.05)"
1.420,35.559,50.736,-624.589,8.665,-99.225,4,17.926,4.289,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.99, -0.08)"
1.440,35.562,51.446,-624.594,8.721,-98.515,4,14.934,3.291,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.99, -0.07)"
1.460,35.563,52.155,-624.597,8.779,-97.805,4,13.055,2.814,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.98, -0.07)"
1.480,35.529,52.856,-624.595,8.843,-97.104,4,12.048,2.127,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.98, -0.06)"
1.500,35.525,53.555,-624.591,8.915,-96.405,4,15.787,3.535,"Takeoff - 40m x 6m, 6.2m rise:(0.21, 0.97, -0.09)"
1.520,35.476,54.257,-624.583,9.004,-95.703,4,20.616,3.376,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.540,35.435,54.953,-624.580,9.113,-95.007,4,14.044,4.169,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.91, 0.00)"
1.560,35.440,55.656,-624.577,9.194,-94.304,4,12.022,5.536,"Takeoff - 40m x 6m, 6.2m rise:(0.40, 0.91, 0.00)"
1.580,35.434,56.355,-624.566,9.283,-93.604,4,11.908,4.595,"Takeoff - 40m x 6m, 6.2m rise:(0.29, 0.95, -0.11)"
1.600,35.395,57.052,-624.552,9.379,-92.907,4,11.807,4.413,"Takeoff - 40m x 6m, 6.2m rise:(0.47, 0.88, 0.00)"
1.620,35.393,57.749,-624.536,9.477,-92.210,4,9.794,6.078,"Takeoff - 40m x 6m, 6.2m rise:(0.48, 0.87, 0.00)"
1.640,35.350,58.444,-624.518,9.581,-91.515,4,9.150,5.884,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, 0.01)"
1.660,35.314,59.137,-624.500,9.690,-90.821,4,5.910,8.249,"Takeoff - 40m x 6m, 6.2m rise:(0.55, 0.83, 0.01)"
1.680,35.270,59.826,-624.485,9.793,-90.132,4,2.976,9.753,"Takeoff - 40m x 6m, 6.2m rise:(0.54, 0.83, -0.11)"
1.700,35.261,60.526,-624.485,9.889,-89.431,4,7.673,9.434,"Takeoff - 40m x 6m, 6.2m rise:(0.57, 0.81, -0.12)"
1.720,35.239,61.218,-624.465,10.012,-88.739,4,7.238,8.328,"Takeoff - 40m x 6m, 6.2m rise:(0.63, 0.78, 0.01)"
1.740,35.230,61.910,-624.463,10.118,-88.047,2,0.402,10.877,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.71, -0.09)"
1.760,35.222,62.602,-624.455,10.237,-87.354,2,2.330,11.472,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.66, -0.09)"
1.780,35.105,63.286,-624.450,10.351,-86.670,1,0.000,2.659,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.68, -0.12)"
1.800,35.046,63.980,-624.462,10.448,-85.977,1,0.000,2.916,"Takeoff - 40m x 6m, 6.2m rise:(0.76, 0.65, 0.01)"
1.820,34.946,64.656,-624.454,10.586,-85.301,2,2.573,17.464,"Takeoff - 40m x 6m, 6.2m rise:(0.77, 0.63, -0.11)"
1.840,34.827,65.338,-624.464,10.701,-84.619,0,0.000,3.464,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.62, -0.11)"
1.860,34.839,66.025,-624.474,10.816,-83.931,1,2.211,3.616,"Takeoff - 40m x 6m, 6.2m rise:(0.74, 0.66, -0.11)"
1.880,34.647,66.697,-624.476,10.947,-83.260,0,0.000,3.590,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.57, -0.11)"
1.900,34.565,67.370,-624.486,11.069,-82.587,0,0.000,4.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.920,34.479,68.024,-624.496,11.213,-81.932,0,0.000,4.189,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.59, 0.01)"
1.940,34.432,68.705,-624.517,11.313,-81.252,0,0.000,4.242,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.52, -0.11)"
1.960,34.386,69.385,-624.539,11.410,-80.572,0,0.000,4.127,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.51, -0.10)"
1.980,34.340,70.065,-624.563,11.504,-79.892,0,0.000,4.005,"Takeoff - 40m x 6m, 6.2m rise:(0.87, 0.48, -0.10)"
2.000,33.921,70.735,-624.601,11.643,-79.223,0,0.000,3.876,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.47, -0.10)"
2.020,33.821,71.411,-624.626,11.746,-78.548,0,0.000,4.171,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.69, -0.21)"
2.040,33.783,72.084,-624.644,11.854,-77.875,0,0.000,3.984,"Takeoff - 40m x 6m, 6.2m rise:(0.76, 0.62, -0.20)"
2.060,33.736,72.755,-624.664,11.960,-77.203,0,0.000,3.801,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.55, -0.16)"
2.080,33.683,73.426,-624.682,12.065,-76.533,0,0.000,3.603,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.47, -0.11)"
2.100,33.611,74.094,-624.688,12.173,-75.865,0,0.000,3.297,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.42, -0.09)"
2.120,33.474,74.759,-624.681,12.282,-75.200,0,0.000,2.432,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.37, -0.07)"
2.140,33.398,75.423,-624.672,12.387,-74.536,0,0.000,1.720,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, -0.05)"
2.160,23.580,75.837,-624.603,12.445,-74.121,0,0.000,1.542,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, -0.05)"
2.180,20.091,76.215,-624.540,12.504,-73.741,0,0.000,6.640,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.36, 0.02)"
2.200,4.225,76.311,-624.419,12.601,-73.643,0,0.000,3.707,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.35, -0.09)"
2.220,1.927,76.390,-624.306,12.693,-73.562,0,0.000,2.794,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.35, -0.09)"
2.240,1.150,76.472,-624.192,12.782,-73.479,0,0.000,2.409,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.35, -0.09)"
2.260,0.391,76.554,-624.077,12.867,-73.395,0,0.000,1.844,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.35, 0.01)"
2.280,-0.343,76.636,-623.962,12.948,-73.310,0,0.000,1.782,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.01)"
2.300,-1.049,76.720,-623.846,13.026,-73.225,0,0.000,1.729,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.01)"
2.320,-1.720,76.803,-623.730,13.100,-73.139,0,0.000,1.683,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.01)"
2.340,-2.353,76.888,-623.614,13.171,-73.053,0,0.000,1.645,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.01)"
2.360,-2.945,76.973,-623.497,13.238,-72.966,0,0.000,1.615,""
2.380,-3.492,77.060,-623.380,13.301,-72.878,0,0.000,1.593,""
2.400,-3.993,77.146,-623.263,13.360,-72.789,0,0.000,1.579,""
2.420,-4.445,77.234,-623.145,13.415,-72.699,0,0.000,1.571,""
2.440,-4.847,77.323,-623.028,13.467,-72.609,0,0.000,1.570,""
2.460,-5.198,77.412,-622.910,13.514,-72.517,0,0.000,1.574,""
2.480,-5.498,77.502,-622.793,13.558,-72.425,0,0.000,1.584,""
2.500,-5.748,77.593,-622.675,13.597,-72.333,0,0.000,1.598,""
2.520,-5.946,77.684,-622.558,13.633,-72.239,0,0.000,1.615,""
2.540,-6.095,77.777,-622.441,13.665,-72.145,0,0.000,1.636,""
2.560,-6.196,77.870,-622.324,13.692,-72.050,0,0.000,1.659,""
2.580,-6.249,77.963,-622.208,13.715,-71.954,0,0.000,1.685,""
2.600,-6.257,78.058,-622.092,13.734,-71.858,0,0.000,1.711,""
2.620,-6.222,78.152,-621.976,13.750,-71.761,0,0.000,1.739,""
2.640,-6.146,78.248,-621.861,13.760,-71.664,0,0.000,1.767,""
2.660,-6.032,78.344,-621.747,13.767,-71.566,0,0.000,1.795,""
2.680,-5.882,78.440,-621.632,13.770,-71.468,0,0.000,1.824,""
2.700,-5.698,78.537,-621.519,13.768,-71.369,0,0.000,1.851,""
2.720,-5.485,78.634,-621.406,13.762,-71.271,0,0.000,1.879,""
2.740,-5.244,78.731,-621.293,13.752,-71.171,0,0.000,1.905,""
2.760,-4.979,78.829,-621.182,13.738,-71.072,0,0.000,1.930,""
2.780,-4.694,78.926,-621.070,13.719,-70.972,0,0.000,1.954,""
2.800,-4.390,79.024,-620.960,13.696,-70.873,0,0.000,1.977,""
2.820,-4.071,79.122,-620.850,13.669,-70.773,0,0.000,1.998,""
2.840,-3.740,79.220,-620.740,13.638,-70.673,0,0.000,2.018,""
2.860,-3.400,79.318,-620.632,13.603,-70.574,0,0.000,2.036,""
2.880,-3.055,79.415,-620.524,13.563,-70.474,0,0.000,2.053,""
2.900,-2.706,79.513,-620.416,13.520,-70.375,0,0.000,2.067,""
2.920,-2.356,79.611,-620.309,13.472,-70.276,0,0.000,2.080,""
2.940,-2.009,79.708,-620.203,13.420,-70.176,0,0.000,2.091,""
2.960,-1.666,79.805,-620.097,13.364,-70.078,0,0.000,2.101,""
2.980,-1.329,79.901,-619.992,13.304,-69.979,0,0.000,2.108,""
3.000,-1.002,79.998,-619.887,13.239,-69.881,0,0.000,2.114,""
3.020,-0.686,80.094,-619.783,13.171,-69.783,0,0.000,2.118,""
3.040,-0.382,80.190,-619.679,13.098,-69.686,0,0.000,2.120,""
3.060,-0.094,80.285,-619.576,13.022,-69.589,0,0.000,2.120,""
3.080,0.179,80.380,-619.473,12.941,-69.493,0,0.000,2.118,""
3.100,0.434,80.474,-619.370,12.857,-69.397,0,0.000,2.115,""
3.120,0.671,80.568,-619.268,12.768,-69.301,0,0.000,2.110,""
3.140,0.887,80.661,-619.166,12.675,-69.206,0,0.000,2.103,""
3.160,1.083,80.754,-619.065,12.579,-69.111,0,0.000,2.095,""
3.180,1.257,80.846,-618.963,12.478,-69.017,0,0.000,2.085,""
3.200,1.410,80.938,-618.862,12.373,-68.924,0,0.000,2.073,""
3.220,1.539,81.030,-618.761,12.265,-68.831,0,0.000,2.060,""
3.240,1.646,81.121,-618.660,12.153,-68.738,0,0.000,2.046,""
3.260,1.729,81.211,-618.559,12.036,-68.646,0,0.000,2.030,""
3.280,1.789,81.301,-618.459,11.916,-68.554,0,0.000,2.013,""
3.300,1.825,81.390,-618.358,11.792,-68.463,0,0.000,1.995,""
3.320,1.839,81.479,-618.258,11.664,-68.373,0,0.000,1.976,""
3.340,1.829,81.567,-618.157,11.532,-68.283,0,0.000,1.956,""
3.360,1.797,81.655,-618.057,11.396,-68.193,0,0.000,1.934,""
3.380,1.742,81.743,-617.956,11.256,-68.104,0,0.000,1.912,""
3.400,1.665,81.830,-617.856,11.113,-68.016,0,0.000,1.888,""
3.420,1.568,81.916,-617.755,10.966,-67.927,0,0.000,1.864,""
3.440,1.449,82.002,-617.654,10.814,-67.840,0,0.000,1.839,""
3.460,1.310,82.088,-617.554,10.660,-67.752,0,0.000,1.814,""
3.480,1.153,82.173,-617.453,10.501,-67.666,0,0.000,1.788,""
3.500,0.976,82.258,-617.352,10.338,-67.579,0,0.000,1.761,""
3.520,0.782,82.342,-617.251,10.172,-67.493,0,0.000,1.734,""
3.540,0.571,82.426,-617.149,10.002,-67.407,0,0.000,1.706,""
3.560,0.344,82.510,-617.048,9.828,-67.322,0,0.000,1.678,""
3.580,0.102,82.593,-616.946,9.650,-67.237,0,0.000,1.649,""
3.600,-0.155,82.676,-616.844,9.468,-67.152,0,0.000,1.621,""
3.620,-0.424,82.759,-616.742,9.283,-67.068,0,0.000,1.592,""
3.640,-0.706,82.842,-616.640,9.094,-66.983,0,0.000,1.563,""
3.660,-1.000,82.924,-616.538,8.901,-66.900,0,0.000,1.533,""
3.680,0.876,82.991,-616.417,8.759,-66.830,0,0.000,1.504,"Ground_80_320:(0.06, 1.00, 0.00)"
3.700,1.850,83.052,-616.298,8.641,-66.767,0,0.000,3.729,"Ground_80_320:(0.06, 1.00, 0.00)"
3.720,2.354,83.114,-616.185,8.534,-66.704,0,0.000,4.184,"Ground_80_320:(0.06, 1.00, 0.00)"
3.740,2.719,83.174,-616.074,8.428,-66.641,0,0.000,3.589,"Ground_80_320:(0.06, 1.00, 0.00)"
3.760,3.058,83.234,-615.963,8.323,-66.579,0,0.000,3.351,"Ground_80_320:(0.06, 1.00, 0.00)"
3.780,3.387,83.297,-615.856,8.221,-66.515,0,0.000,3.090,"Ground_80_320:(0.06, 1.00, 0.00)"
3.800,3.170,83.371,-615.761,8.194,-66.439,0,0.000,2.576,"Ground_80_320:(0.06, 1.00, 0.00)"
3.820,3.223,83.450,-615.666,8.181,-66.359,0,0.000,0.364,"Ground_80_320:(0.06, 1.00, 0.00)"
3.840,3.238,83.530,-615.572,8.173,-66.277,0,0.000,0.261,"Ground_80_320:(0.06, 1.00, 0.00)"
3.860,3.239,83.610,-615.479,8.164,-66.196,0,0.000,0.316,"Ground_80_320:(0.06, 1.00, 0.00)"
3.880,3.242,83.690,-615.387,8.157,-66.114,0,0.000,0.361,"Ground_80_320:(0.06, 1.00, 0.00)"
3.900,3.218,83.770,-615.297,8.151,-66.033,0,0.000,0.245,"Ground_80_320:(0.06, 1.00, 0.00)"
3.920,3.200,83.849,-615.208,8.146,-65.952,0,0.000,0.161,"Ground_80_320:(0.06, 1.00, 0.00)"
3.940,3.180,83.928,-615.119,8.140,-65.872,0,0.000,0.136,"Ground_80_320:(0.06, 1.00, 0.00)"
3.960,3.162,84.006,-615.031,8.135,-65.793,0,0.000,0.133,"Ground_80_320:(0.06, 1.00, 0.00)"
3.980,3.143,84.084,-614.943,8.129,-65.713,0,0.000,0.132,"Ground_80_320:(0.06, 1.00, 0.00)"
4.000,3.122,84.161,-614.855,8.124,-65.635,0,0.000,0.129,"Ground_80_320:(0.06, 1.00, 0.00)"
4.020,3.103,84.238,-614.768,8.118,-65.556,0,0.000,0.128,"Ground_80_320:(0.06, 1.00, 0.00)"
4.040,3.083,84.314,-614.682,8.113,-65.479,0,0.000,0.129,"Ground_80_320:(0.06, 1.00, 0.00)"
4.060,3.063,84.390,-614.596,8.108,-65.401,0,0.000,0.129,"Ground_80_320:(0.06, 1.00, 0.00)"
4.080,3.043,84.465,-614.510,8.102,-65.325,0,0.000,0.128,"Ground_80_320:(0.06, 1.00, 0.00)"
4.100,3.022,84.540,-614.425,8.097,-65.248,0,0.000,0.127,"Ground_80_320:(0.06, 1.00, 0.00)"
4.120,2.994,84.614,-614.340,8.093,-65.173,0,0.000,0.127,"Ground_80_320:(0.06, 1.00, 0.00)"
4.140,2.985,84.688,-614.256,8.089,-65.097,0,0.000,0.121,"Ground_80_320:(0.05, 1.00, 0.00)"
4.160,2.976,84.762,-614.173,8.084,-65.023,0,0.000,0.133,"Ground_80_320:(0.05, 1.00, 0.00)"
4.180,2.971,84.835,-614.090,8.080,-64.948,0,0.000,0.135,"Ground_80_320:(0.06, 1.00, 0.00)"
4.200,2.956,84.908,-614.008,8.076,-64.873,0,0.000,0.137,"Ground_80_320:(0.05, 1.00, 0.00)"
4.220,2.963,84.981,-613.926,8.072,-64.799,0,0.000,0.140,"Ground_80_320:(0.05, 1.00, 0.00)"
4.240,2.971,85.055,-613.845,8.068,-64.724,0,0.000,0.193,"Ground_80_320:(0.05, 1.00, 0.00)"
4.260,2.979,85.128,-613.766,8.064,-64.649,0,0.000,0.206,"Ground_80_320:(0.05, 1.00, 0.00)"
4.280,2.986,85.201,-613.687,8.060,-64.575,0,0.000,0.200,"Ground_80_320:(0.05, 1.00, 0.00)"
4.300,2.994,85.275,-613.608,8.056,-64.500,0,0.000,0.206,"Ground_80_320:(0.05, 1.00, 0.00)"
4.320,3.001,85.348,-613.531,8.052,-64.425,0,0.000,0.195,"Ground_80_320:(0.05, 1.00, 0.00)"
4.340,3.008,85.422,-613.455,8.048,-64.351,0,0.000,0.191,"Ground_80_320:(0.05, 1.00, 0.00)"
4.360,3.014,85.495,-613.380,8.044,-64.276,0,0.000,0.186,"Ground_80_320:(0.04, 1.00, 0.00)"
4.380,3.002,85.568,-613.306,8.041,-64.202,0,0.000,0.158,"Ground_80_320:(0.04, 1.00, 0.00)"
4.400,2.986,85.640,-613.233,8.038,-64.128,0,0.000,0.112,"Ground_80_320:(0.04, 1.00, 0.00)"
4.420,2.968,85.712,-613.160,8.035,-64.055,0,0.000,0.101,"Ground_80_320:(0.04, 1.00, 0.00)"
4.440,2.949,85.783,-613.088,8.032,-63.983,0,0.000,0.097,"Ground_80_320:(0.04, 1.00, 0.00)"
4.460,2.929,85.854,-613.016,8.029,-63.910,0,0.000,0.095,"Ground_80_320:(0.04, 1.00, 0.00)"
4.480,2.910,85.925,-612.945,8.026,-63.839,0,0.000,0.092,"Ground_80_320:(0.04, 1.00, 0.00)"
4.500,2.890,85.995,-612.874,8.023,-63.768,0,0.000,0.092,"Ground_80_320:(0.04, 1.00, 0.00)"
4.520,2.869,86.065,-612.804,8.020,-63.697,0,0.000,0.091,"Ground_80_320:(0.04, 1.00, 0.00)"
4.540,2.846,86.134,-612.735,8.017,-63.627,0,0.000,0.089,"Ground_80_320:(0.04, 1.00, 0.00)"
4.560,2.824,86.202,-612.666,8.014,-63.557,0,0.000,0.091,"Ground_80_320:(0.04, 1.00, 0.00)"
4.580,2.799,86.270,-612.597,8.011,-63.488,0,0.000,0.087,"Ground_80_320:(0.04, 1.00, 0.00)"
4.600,2.776,86.337,-612.529,8.008,-63.419,0,0.000,0.089,"Ground_80_320:(0.04, 1.00, 0.00)"
4.620,2.754,86.404,-612.461,8.006,-63.351,0,0.000,0.088,"Ground_80_320:(0.04, 1.00, 0.00)"
4.640,2.723,86.470,-612.394,8.004,-63.284,0,0.000,0.088,"Ground_80_320:(0.03, 1.00, 0.00)"
4.660,2.717,86.536,-612.328,8.003,-63.217,0,0.000,0.087,"Ground_80_320:(0.03, 1.00, 0.00)"
