time,speed,travel,x,y,z,grounded,lift,torque,contact
0.560,35.783,20.015,-630.534,8.229,-130.048,4,9.598,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.580,35.784,20.731,-630.546,8.233,-129.332,4,9.566,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.600,35.785,21.446,-630.558,8.236,-128.617,4,9.544,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
0.620,35.786,22.162,-630.569,8.239,-127.901,4,9.533,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.640,35.787,22.878,-630.581,8.242,-127.185,4,9.530,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.660,35.788,23.594,-630.593,8.245,-126.470,4,9.534,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.680,35.789,24.309,-630.605,8.248,-125.754,4,9.545,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.700,35.789,25.025,-630.617,8.251,-125.038,4,9.561,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.720,35.790,25.741,-630.628,8.254,-124.323,4,9.580,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.740,35.791,26.457,-630.640,8.256,-123.607,4,9.603,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.760,35.791,27.173,-630.652,8.259,-122.891,4,9.627,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.780,35.792,27.888,-630.664,8.261,-122.176,4,9.652,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.800,35.792,28.604,-630.676,8.264,-121.460,4,9.677,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.820,35.793,29.320,-630.687,8.266,-120.744,4,9.702,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.840,35.793,30.036,-630.699,8.269,-120.028,4,10.311,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.860,35.793,30.752,-630.711,8.271,-119.313,4,10.279,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,35.794,31.467,-630.723,8.274,-118.597,4,10.282,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,35.794,32.183,-630.735,8.278,-117.881,4,10.886,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,35.794,32.899,-630.746,8.281,-117.166,4,10.745,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,35.794,33.615,-630.758,8.286,-116.450,4,10.572,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,35.794,34.331,-630.770,8.290,-115.734,4,10.383,0.066,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.980,35.794,35.046,-630.782,8.294,-115.018,4,10.190,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.000,35.794,35.762,-630.794,8.299,-114.303,4,10.003,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.020,35.794,36.478,-630.806,8.303,-113.587,4,9.829,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.040,35.794,37.194,-630.817,8.308,-112.871,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.060,35.794,37.910,-630.829,8.312,-112.155,4,9.541,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.080,35.794,38.626,-630.841,8.316,-111.439,4,9.432,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.100,35.794,39.342,-630.853,8.320,-110.724,4,9.349,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.120,35.794,40.058,-630.865,8.324,-110.008,4,9.297,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.140,35.794,40.774,-630.876,8.328,-109.292,4,9.347,0.072,"Ground_80_320:(0.00, 1.00, 0.00)"
1.160,35.794,41.489,-630.888,8.331,-108.576,4,9.517,0.147,"Ground_80_320:(0.00, 1.00, 0.00)"
1.180,35.794,42.205,-630.900,8.335,-107.861,4,9.898,0.217,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.200,35.794,42.921,-630.912,8.339,-107.145,4,10.493,0.229,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.220,35.794,43.637,-630.924,8.343,-106.429,4,11.263,0.425,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.240,35.794,44.352,-630.936,8.349,-105.714,4,12.259,0.467,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.260,35.794,45.068,-630.948,8.355,-104.999,4,13.305,0.643,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
1.280,35.789,45.782,-630.960,8.365,-104.284,4,14.474,0.772,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
1.300,35.688,46.491,-630.976,8.384,-103.576,4,15.646,0.841,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
1.320,35.688,47.200,-630.991,8.407,-102.867,4,17.730,5.382,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
1.340,35.577,47.903,-631.012,8.453,-102.164,4,21.635,4.619,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
1.360,35.582,48.615,-631.031,8.495,-101.452,4,22.141,6.052,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 1.00, -0.06)"
1.380,35.569,49.315,-631.054,8.550,-100.752,4,18.750,5.402,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 1.00, -0.06)"
1.400,35.571,50.026,-631.071,8.601,-100.042,4,25.659,4.409,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.10)"
1.420,35.572,50.736,-631.089,8.658,-99.331,4,21.876,3.909,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.440,35.573,51.446,-631.106,8.718,-98.622,4,18.557,3.216,"Takeoff - 40m x 6m, 6.2m rise:(-0.13, 0.99, -0.09)"
1.460,35.573,52.156,-631.124,8.780,-97.912,4,15.810,2.556,"Takeoff - 40m x 6m, 6.2m rise:(-0.15, 0.99, -0.09)"
1.480,35.524,52.850,-631.154,8.859,-97.219,4,14.013,1.930,"Takeoff - 40m x 6m, 6.2m rise:(-0.17, 0.98, -0.08)"
1.500,35.529,53.559,-631.177,8.931,-96.510,4,22.844,3.030,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.520,35.528,54.267,-631.203,9.008,-95.802,4,18.351,2.919,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.540,35.470,54.967,-631.234,9.098,-95.102,4,14.100,2.579,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.560,35.432,55.667,-631.265,9.193,-94.403,4,10.679,3.764,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.580,35.431,56.365,-631.291,9.284,-93.706,4,8.313,4.655,"Takeoff - 40m x 6m, 6.2m rise:(-0.30, 0.95, -0.11)"
1.600,35.372,57.062,-631.322,9.389,-93.008,4,10.586,4.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.620,35.379,57.758,-631.343,9.486,-92.313,4,5.493,6.087,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.640,35.342,58.454,-631.370,9.596,-91.618,4,9.144,5.490,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.660,35.302,59.146,-631.396,9.708,-90.926,4,5.345,6.920,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.680,35.298,59.837,-631.416,9.812,-90.235,4,4.209,11.592,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.700,35.309,60.536,-631.438,9.918,-89.536,4,9.565,13.346,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.720,35.187,61.220,-631.476,10.041,-88.853,4,5.972,12.044,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.740,35.198,61.916,-631.505,10.150,-88.157,3,3.156,15.258,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.760,35.153,62.596,-631.541,10.262,-87.478,3,2.097,13.715,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.780,35.033,63.284,-631.579,10.362,-86.790,1,4.768,2.334,"Takeoff - 40m x 6m, 6.2m rise:(-0.70, 0.70, -0.15)"
1.800,34.977,63.971,-631.638,10.485,-86.104,1,6.062,2.368,"Takeoff - 40m x 6m, 6.2m rise:(-0.75, 0.64, -0.17)"
1.820,34.804,64.651,-631.692,10.612,-85.425,1,1.407,2.708,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.53, -0.13)"
1.840,34.624,65.327,-631.744,10.735,-84.749,0,0.000,3.354,"Takeoff - 40m x 6m, 6.2m rise:(-0.76, 0.63, -0.14)"
1.860,34.531,66.012,-631.783,10.837,-84.066,0,0.000,3.922,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.59, -0.02)"
1.880,34.373,66.687,-631.830,10.954,-83.391,0,0.000,3.910,"Takeoff - 40m x 6m, 6.2m rise:(-0.77, 0.64, -0.01)"
1.900,34.291,67.366,-631.867,11.060,-82.713,0,0.000,4.345,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.920,34.142,68.050,-631.897,11.153,-82.029,0,0.000,4.294,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.52, -0.13)"
1.940,33.913,68.714,-631.922,11.278,-81.365,0,0.000,4.205,"Takeoff - 40m x 6m, 6.2m rise:(-0.85, 0.51, -0.13)"
1.960,33.784,69.397,-631.944,11.368,-80.682,0,0.000,4.124,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.49, -0.13)"
1.980,33.646,70.080,-631.964,11.456,-80.000,0,0.000,3.990,"Takeoff - 40m x 6m, 6.2m rise:(-0.87, 0.48, -0.13)"
2.000,33.498,70.762,-631.984,11.541,-79.318,0,0.000,3.849,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.46, -0.13)"
2.020,33.342,71.443,-632.002,11.624,-78.637,0,0.000,3.703,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.45, -0.13)"
2.040,33.177,72.124,-632.019,11.704,-77.956,0,0.000,3.552,"Takeoff - 40m x 6m, 6.2m rise:(-0.71, 0.69, -0.17)"
2.060,33.002,72.804,-632.036,11.782,-77.276,0,0.000,3.398,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.42, -0.12)"
2.080,32.818,73.483,-632.052,11.857,-76.597,0,0.000,3.243,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.41, -0.12)"
2.100,32.625,74.162,-632.068,11.930,-75.919,0,0.000,3.086,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.40, -0.12)"
2.120,32.422,74.840,-632.083,12.000,-75.241,0,0.000,2.928,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.38, -0.12)"
2.140,32.211,75.518,-632.098,12.068,-74.563,0,0.000,2.771,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.39, -0.09)"
2.160,31.991,76.194,-632.114,12.133,-73.887,0,0.000,2.616,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.06)"
2.180,31.762,76.870,-632.132,12.196,-73.211,0,0.000,2.462,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)"
2.200,31.507,77.545,-632.162,12.260,-72.537,0,0.000,2.191,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.35, -0.02)"
2.220,31.221,78.215,-632.208,12.321,-71.867,0,0.000,1.608,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.11)"
2.240,31.021,78.884,-632.259,12.379,-71.199,0,0.000,0.872,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.02)"
2.260,30.849,79.553,-632.311,12.434,-70.531,0,0.000,0.718,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.33, -0.02)"
2.280,30.670,80.221,-632.362,12.485,-69.864,0,0.000,0.721,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
2.300,30.485,80.890,-632.414,12.532,-69.196,0,0.000,0.724,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
2.320,30.292,81.557,-632.465,12.575,-68.529,0,0.000,0.727,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
2.340,30.092,82.225,-632.517,12.614,-67.862,0,0.000,0.730,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
2.360,29.885,82.893,-632.569,12.649,-67.195,0,0.000,0.734,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
2.380,29.670,83.560,-632.620,12.681,-66.528,0,0.000,0.739,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.01)"
2.400,29.446,84.227,-632.672,12.708,-65.862,0,0.000,0.743,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)"
2.420,29.215,84.894,-632.723,12.732,-65.196,0,0.000,0.748,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, 0.02)"
2.440,28.974,85.561,-632.775,12.752,-64.530,0,0.000,0.754,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, 0.02)"
2.460,28.725,86.227,-632.827,12.768,-63.864,0,0.000,0.760,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, 0.04)"
2.480,28.467,86.894,-632.878,12.780,-63.199,0,0.000,0.766,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, 0.08)"
2.500,28.199,87.560,-632.930,12.788,-62.534,0,0.000,0.772,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.36, -0.02)"
2.520,27.921,88.225,-632.981,12.792,-61.869,0,0.000,0.779,""
2.540,27.633,88.891,-633.033,12.793,-61.204,0,0.000,0.786,""
2.560,27.335,89.556,-633.085,12.789,-60.539,0,0.000,0.793,""
2.580,27.026,90.221,-633.136,12.782,-59.875,0,0.000,0.800,""
2.600,26.706,90.886,-633.188,12.771,-59.211,0,0.000,0.808,""
2.620,26.374,91.551,-633.240,12.756,-58.547,0,0.000,0.816,""
2.640,26.031,92.216,-633.291,12.737,-57.883,0,0.000,0.824,""
2.660,25.676,92.880,-633.343,12.714,-57.220,0,0.000,0.833,""
2.680,25.309,93.544,-633.395,12.688,-56.556,0,0.000,0.842,""
2.700,24.929,94.208,-633.446,12.658,-55.893,0,0.000,0.850,""
2.720,24.536,94.871,-633.498,12.623,-55.231,0,0.000,0.859,""
2.740,24.130,95.534,-633.549,12.586,-54.568,0,0.000,0.869,""
2.760,23.711,96.197,-633.601,12.544,-53.906,0,0.000,0.878,""
2.780,23.277,96.860,-633.653,12.498,-53.244,0,0.000,0.888,""
2.800,22.830,97.523,-633.704,12.449,-52.582,0,0.000,0.897,""
2.820,22.368,98.185,-633.756,12.396,-51.920,0,0.000,0.907,""
2.840,21.892,98.847,-633.808,12.339,-51.259,0,0.000,0.917,""
2.860,21.400,99.509,-633.859,12.278,-50.598,0,0.000,0.927,""
2.880,20.893,100.171,-633.911,12.213,-49.937,0,0.000,0.937,""
2.900,20.371,100.832,-633.962,12.145,-49.276,0,0.000,0.947,""
2.920,19.833,101.493,-634.014,12.073,-48.616,0,0.000,0.957,""
2.940,19.279,102.154,-634.065,11.997,-47.956,0,0.000,0.967,""
2.960,18.709,102.815,-634.117,11.917,-47.296,0,0.000,0.977,""
2.980,18.122,103.475,-634.168,11.834,-46.637,0,0.000,0.987,""
3.000,17.519,104.135,-634.220,11.747,-45.977,0,0.000,0.996,""
3.020,16.899,104.795,-634.271,11.656,-45.318,0,0.000,1.006,""
3.040,16.262,105.454,-634.323,11.561,-44.660,0,0.000,1.016,""
3.060,15.608,106.113,-634.374,11.462,-44.001,0,0.000,1.025,""
3.080,14.937,106.772,-634.426,11.360,-43.343,0,0.000,1.034,""
3.100,14.249,107.431,-634.477,11.254,-42.685,0,0.000,1.043,""
3.120,13.543,108.089,-634.529,11.144,-42.028,0,0.000,1.052,""
3.140,12.820,108.747,-634.580,11.031,-41.370,0,0.000,1.061,""
3.160,12.081,109.405,-634.631,10.914,-40.713,0,0.000,1.069,""
3.180,11.324,110.062,-634.683,10.793,-40.057,0,0.000,1.077,""
3.200,10.550,110.719,-634.734,10.668,-39.400,0,0.000,1.084,""
3.220,9.759,111.376,-634.785,10.540,-38.744,0,0.000,1.091,""
3.240,8.952,112.033,-634.836,10.407,-38.089,0,0.000,1.098,""
3.260,8.128,112.689,-634.887,10.272,-37.433,0,0.000,1.104,""
3.280,7.288,113.345,-634.938,10.132,-36.778,0,0.000,1.109,""
3.300,6.433,114.000,-634.990,9.989,-36.124,0,0.000,1.114,""
3.320,5.563,114.655,-635.041,9.842,-35.469,0,0.000,1.119,""
3.340,4.677,115.310,-635.092,9.691,-34.815,0,0.000,1.122,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.360,3.778,115.964,-635.142,9.536,-34.162,0,0.000,1.125,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.380,2.865,116.618,-635.193,9.378,-33.508,0,0.000,1.128,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.400,3.499,117.271,-635.256,9.289,-32.856,0,0.000,1.129,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.420,3.224,117.915,-635.304,9.250,-32.213,0,0.000,0.543,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.440,1.663,118.555,-635.346,9.220,-31.574,0,0.000,0.754,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.460,2.341,119.186,-635.379,9.221,-30.943,0,0.000,0.320,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.480,1.777,119.814,-635.410,9.229,-30.316,0,0.000,0.684,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.500,0.864,120.440,-635.440,9.238,-29.690,0,0.000,0.930,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.520,-0.129,121.066,-635.469,9.247,-29.064,0,0.000,1.011,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.540,-1.103,121.691,-635.498,9.254,-28.440,0,0.000,1.021,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.560,-2.087,122.315,-635.526,9.261,-27.817,0,0.000,1.024,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.580,-3.052,122.938,-635.554,9.266,-27.194,0,0.000,1.041,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.600,-4.006,123.560,-635.581,9.271,-26.573,0,0.000,1.050,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.620,-4.996,124.181,-635.609,9.275,-25.952,0,0.000,1.027,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.640,-6.018,124.801,-635.635,9.278,-25.332,0,0.000,0.998,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.660,-6.463,125.420,-635.659,9.281,-24.713,0,0.000,0.964,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.680,-7.303,126.039,-635.683,9.280,-24.094,0,0.000,1.336,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.700,-7.958,126.657,-635.706,9.280,-23.477,0,0.000,1.323,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.720,-8.638,127.273,-635.729,9.280,-22.861,0,0.000,1.296,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.740,-9.389,127.888,-635.752,9.279,-22.246,0,0.000,1.251,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.760,-10.141,128.502,-635.775,9.278,-21.632,0,0.000,1.223,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.780,-10.928,129.115,-635.797,9.275,-21.020,0,0.000,1.182,"Ground_80_320:(-0.05, 1.00, 0.00)"
3.800,-11.736,129.726,-635.819,9.272,-20.409,0,0.000,1.138,"Ground_80_320:(-0.05, 1.00, 0.00)"
3.820,-12.606,130.337,-635.840,9.268,-19.798,0,0.000,1.088,"Ground_80_320:(-0.05, 1.00, 0.00)"
3.840,-13.483,130.947,-635.862,9.262,-19.189,0,0.000,1.030,"Ground_80_320:(-0.06, 1.00, 0.00)"
3.860,-14.387,131.555,-635.884,9.255,-18.581,0,0.000,0.976,"Ground_80_320:(-0.06, 1.00, 0.00)"
3.880,-15.289,132.162,-635.905,9.245,-17.974,0,0.000,0.939,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.900,-16.202,132.768,-635.927,9.235,-17.368,0,0.000,0.897,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.920,-17.127,133.373,-635.949,9.222,-16.763,0,0.000,0.841,"Ground_80_320:(-0.06, 1.00, 0.00)"
3.940,-18.050,133.977,-635.970,9.207,-16.160,0,0.000,0.807,"Ground_80_320:(-0.06, 1.00, 0.00)"
3.960,-18.351,134.580,-635.990,9.198,-15.557,0,0.000,0.774,"Ground_80_320:(-0.06, 1.00, 0.00)"
3.980,-19.147,135.182,-636.010,9.184,-14.956,0,0.000,1.010,"Ground_80_320:(-0.06, 1.00, -0.01)"
4.000,-19.890,135.783,-636.030,9.168,-14.355,0,0.000,1.000,"Ground_80_320:(-0.06, 1.00, 0.00)"
4.020,-20.606,136.383,-636.049,9.152,-13.755,0,0.000,0.969,"Ground_80_320:(-0.06, 1.00, -0.01)"
4.040,-21.371,136.981,-636.069,9.133,-13.157,0,0.000,0.912,"Ground_80_320:(-0.06, 1.00, -0.01)"
4.060,-22.119,137.579,-636.090,9.111,-12.560,0,0.000,0.883,"Ground_80_320:(-0.06, 1.00, 0.00)"
4.080,-22.846,138.175,-636.110,9.088,-11.963,0,0.000,0.874,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.100,-23.562,138.771,-636.131,9.061,-11.368,0,0.000,0.869,"Ground_80_320:(-0.05, 1.00, -0.01)"
4.120,-24.240,139.365,-636.152,9.032,-10.774,0,0.000,0.880,"Ground_80_320:(-0.06, 1.00, 0.00)"
4.140,-24.867,139.959,-636.173,9.000,-10.181,1,0.000,0.912,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.160,-25.446,140.551,-636.195,8.965,-9.589,1,0.000,0.952,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.180,-25.973,141.143,-636.217,8.927,-8.998,1,0.000,1.000,"Ground_80_320:(-0.06, 1.00, -0.01)"
4.200,-26.426,141.733,-636.240,8.886,-8.407,1,0.000,1.051,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.220,-26.805,142.322,-636.263,8.842,-7.818,1,0.000,1.123,"Ground_80_320:(-0.05, 1.00, -0.01)"
4.240,-27.108,142.911,-636.286,8.795,-7.230,1,0.000,1.200,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.260,-27.321,143.499,-636.309,8.744,-6.643,1,0.000,1.278,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.280,-27.432,144.085,-636.333,8.690,-6.056,1,0.000,1.367,"Ground_80_320:(-0.05, 1.00, -0.01)"
4.300,-27.442,144.671,-636.358,8.632,-5.471,1,0.000,1.468,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.320,-26.838,145.241,-636.399,8.594,-4.902,3,0.000,16.313,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.340,-26.204,145.792,-636.460,8.577,-4.352,4,0.000,9.735,"Ground_80_320:(-0.05, 1.00, -0.01)"
4.360,-25.714,146.326,-636.530,8.563,-3.818,4,0.000,11.407,"Ground_80_320:(-0.05, 1.00, -0.01)"
4.380,-25.260,146.845,-636.607,8.547,-3.301,4,0.000,13.799,"Ground_80_320:(-0.05, 1.00, 0.00)"
4.400,-24.818,147.349,-636.691,8.530,-2.798,4,3.242,15.041,"Ground_80_320:(-0.05, 1.00, 0.00)"
