time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
11.040,atv,0,1,31.47,0,0,318.44,66.76,320.56
12.040,original,0,1,31.25,0,0,322.29,65.67,325.41
12.040,tourer,0,1,31.27,0,0,318.30,66.65,321.56
12.040,moto,0,1,31.57,0,0,323.83,73.99,291.80
12.040,atv,0,1,31.51,0,0,320.11,74.32,290.04
13.040,original,0,1,31.28,0,0,323.67,73.36,295.13
13.040,tourer,0,1,31.31,0,0,319.84,74.19,291.22
13.040,moto,0,2,32.04,0,0,328.06,80.03,261.05
13.040,atv,0,2,32.02,0,0,324.54,80.16,259.33
14.060,original,0,2,31.41,0,0,327.53,79.72,264.05
14.060,tourer,0,2,31.63,0,0,324.16,80.18,260.08
14.060,moto,0,2,38.06,0,0,338.14,82.78,226.72
14.060,atv,0,2,36.99,0,0,334.39,82.77,225.56
15.060,original,0,2,34.31,0,0,335.74,82.74,232.40
15.060,tourer,0,2,34.85,0,0,333.23,82.83,228.19
15.060,moto,0,2,29.30,0,0,355.37,82.35,199.68
15.060,atv,0,2,24.35,0,0,349.90,82.46,199.45
16.060,original,0,2,26.17,0,0,350.16,82.69,204.88
16.060,tourer,0,2,25.00,0,0,347.60,82.67,201.80
16.060,moto,0,2,26.98,0,0,378.69,78.20,184.56
16.060,atv,0,2,18.91,0,0,366.87,80.25,188.55
17.060,original,0,2,28.51,0,0,370.82,79.83,189.28
17.060,tourer,0,2,28.85,0,0,368.54,80.08,186.68
17.060,moto,0,2,35.07,0,0,405.83,76.70,169.19
17.060,atv,0,2,29.15,0,0,390.48,76.76,183.24
18.060,original,0,2,29.56,0,0,397.60,76.40,177.04
18.060,tourer,0,2,26.33,0,0,392.52,76.65,178.46
18.060,moto,0,2,31.71,0,0,426.93,81.06,144.44
18.060,atv,0,2,23.37,0,0,409.20,76.84,170.07
19.080,original,0,2,31.51,0,0,420.41,79.18,156.29
19.080,tourer,0,2,30.56,0,0,416.59,78.12,163.10
19.080,moto,0,2,31.80,0,0,444.94,85.66,117.44
19.080,atv,0,2,30.47,0,0,427.23,80.51,149.26
20.100,original,0,2,31.61,0,0,440.61,84.00,131.80
20.100,tourer,0,2,31.50,0,0,436.68,82.84,138.74
20.100,moto,0,3,31.51,0,0,459.08,85.75,90.17
20.100,atv,0,2,32.72,0,0,442.68,85.16,121.17
21.120,original,0,3,2.72,0,0,440.58,84.77,124.17
21.120,tourer,0,3,29.41,0,0,454.14,86.54,112.27
21.120,moto,0,3,31.95,0,0,467.71,80.06,59.43
21.120,atv,0,3,30.98,0,0,457.23,86.19,93.97
22.120,original,0,3,13.44,0,0,444.92,85.76,116.97
22.120,tourer,0,3,31.80,0,0,466.47,84.88,84.84
22.120,moto,0,3,35.34,0,0,472.42,77.69,25.90
22.120,atv,0,3,31.96,0,0,467.92,81.03,64.55
23.120,original,0,3,21.69,0,0,453.89,86.73,101.61
23.120,tourer,0,3,31.72,0,0,473.71,79.19,54.39
23.120,moto,0,3,31.66,0,0,472.17,82.80,-5.80
23.120,atv,0,3,20.52,0,0,472.70,77.40,36.92
24.260,original,0,3,29.94,0,0,464.45,83.19,74.20
24.260,tourer,0,3,32.14,0,0,477.59,78.80,16.55
24.260,moto,0,3,32.82,0,0,472.22,88.39,-41.64
24.260,atv,0,3,22.20,0,0,472.52,79.13,14.13
25.320,original,0,3,33.71,0,0,470.50,77.68,41.47
25.320,tourer,0,3,31.42,0,0,476.06,85.02,-16.24
25.320,moto,0,3,39.29,0,0,484.68,89.26,-77.85
25.320,atv,0,3,29.51,0,0,470.83,84.29,-13.08
26.520,original,0,3,31.46,0,0,472.21,81.04,3.82
26.520,tourer,0,3,33.90,0,0,479.79,88.96,-54.33
26.520,moto,0,4,32.21,0,0,506.25,86.09,-118.01
26.520,atv,0,3,34.38,0,0,474.28,88.73,-50.85
27.600,original,0,3,31.51,0,0,470.95,87.28,-29.51
27.600,tourer,0,3,37.47,0,0,494.64,89.12,-89.91
27.600,moto,0,4,32.00,0,0,519.79,77.24,-147.23
27.600,atv,0,3,39.50,0,0,489.79,89.13,-87.68
28.600,original,0,3,34.46,0,0,477.43,89.09,-61.65
28.600,tourer,0,4,31.85,0,0,510.61,85.40,-121.13
28.600,moto,0,4,31.87,0,0,530.89,63.38,-173.71
28.600,atv,0,4,31.68,0,0,506.95,85.76,-119.80
29.620,original,0,3,37.54,0,0,493.59,88.96,-94.64
29.620,tourer,0,4,31.91,0,0,523.06,76.32,-148.59
29.620,moto,0,4,31.89,0,0,541.51,47.97,-200.30
29.620,atv,0,4,31.77,0,0,519.78,77.23,-147.22
30.620,original,0,4,30.93,0,0,509.79,84.80,-124.87
30.620,tourer,0,4,31.74,0,0,534.32,62.25,-174.91
30.620,moto,0,4,31.95,0,0,550.91,35.84,-228.10
30.620,atv,0,4,31.74,0,0,530.90,63.39,-173.71
31.640,original,0,4,31.75,0,0,521.94,75.06,-152.28
31.640,tourer,0,4,32.01,0,0,544.95,46.94,-201.54
31.640,moto,0,6,25.36,0,0,558.00,29.78,-257.98
31.640,atv,0,4,31.76,0,0,541.50,47.98,-200.28
32.640,original,0,4,31.93,0,0,532.89,60.72,-178.58
32.640,tourer,0,4,31.81,0,0,554.24,35.28,-229.56
32.640,moto,0,6,34.66,0,0,559.55,27.35,-288.19
32.640,atv,0,4,17.19,0,0,549.34,37.39,-223.38
33.700,original,0,4,31.77,0,0,543.78,44.89,-206.36
33.700,tourer,0,6,27.39,0,0,560.51,29.65,-260.51
33.700,moto,0,6,41.52,0,0,552.15,25.10,-328.02
33.700,atv,0,4,22.14,0,0,555.49,31.39,-246.43
34.700,original,0,4,31.96,0,0,552.70,34.06,-234.82
34.700,tourer,0,6,33.18,0,0,559.17,27.25,-290.86
34.700,moto,0,6,45.57,0,0,542.64,25.79,-370.69
34.700,atv,0,6,26.33,0,0,559.13,28.79,-269.38
35.700,original,0,6,27.46,0,0,558.63,29.42,-263.46
35.700,tourer,0,6,37.31,0,0,552.71,25.33,-325.57
35.700,moto,0,6,45.66,0,0,540.25,31.09,-416.89
35.700,atv,0,6,34.17,0,0,558.39,26.33,-299.75
36.700,original,0,6,33.04,0,0,559.26,26.98,-293.78
36.700,tourer,0,6,39.94,0,0,543.62,25.60,-363.23
36.700,moto,0,6,33.22,0,0,537.03,33.58,-453.58
36.700,atv,0,6,39.62,0,0,549.95,25.01,-335.84
37.700,original,0,6,36.91,0,0,552.13,25.28,-328.07
37.700,tourer,0,6,41.20,0,0,540.59,29.55,-403.52
37.700,moto,0,6,31.75,0,0,528.87,29.95,-485.71
37.700,atv,0,6,37.22,0,0,545.00,26.14,-376.11
38.720,original,0,6,39.29,0,0,543.17,25.71,-365.99
38.720,tourer,0,6,34.17,0,0,538.77,33.63,-443.08
38.720,moto,0,6,27.57,0,0,516.56,24.54,-514.79
38.720,atv,0,6,36.60,0,0,542.89,30.38,-411.22
39.720,original,0,6,40.14,0,0,541.84,29.80,-405.46
39.720,tourer,0,6,32.65,0,0,531.99,31.69,-476.02
39.720,moto,0,6,22.13,0,0,501.23,23.28,-535.93
39.720,atv,0,6,32.83,0,0,540.96,33.59,-447.05
40.740,original,0,6,33.78,0,0,542.12,33.65,-443.99
40.740,tourer,0,6,29.73,0,0,521.14,26.21,-505.93
40.740,moto,0,6,16.91,0,0,485.27,23.37,-543.28
40.740,atv,0,6,31.67,0,0,532.67,30.98,-480.16
41.860,original,0,6,31.94,0,0,533.02,31.14,-480.23
41.860,tourer,0,6,23.74,0,0,507.72,23.60,-528.54
41.860,moto,0,6,26.57,0,0,467.77,26.20,-527.95
41.860,atv,0,6,26.24,0,0,520.72,25.07,-512.47
42.860,original,0,6,28.05,0,0,521.60,25.82,-508.74
42.860,tourer,0,6,14.55,0,0,494.15,23.10,-541.42
42.860,moto,0,6,33.78,0,0,456.02,29.74,-500.10
42.860,atv,0,6,23.70,0,0,507.72,23.35,-531.07
43.880,original,0,6,24.75,0,0,509.76,23.58,-529.78
43.880,tourer,0,6,16.85,0,0,479.57,24.16,-542.13
43.880,moto,0,6,39.15,0,0,436.18,34.28,-468.77
43.880,atv,0,6,16.47,0,0,492.17,22.90,-542.86
44.880,original,0,6,15.07,0,0,494.61,23.14,-541.67
44.880,tourer,0,6,22.68,0,0,467.81,26.46,-526.85
44.880,moto,0,6,29.28,0,0,415.02,38.22,-439.04
44.880,atv,0,6,19.36,0,0,477.27,24.39,-539.79
45.920,original,0,6,17.50,0,0,479.27,24.23,-541.50
45.920,tourer,0,6,28.04,0,0,457.85,29.56,-502.41
45.920,moto,0,6,28.83,0,0,398.27,37.08,-417.32
45.920,atv,0,6,27.63,0,0,462.49,27.30,-520.40
46.920,original,0,6,23.48,0,0,467.23,26.65,-525.45
46.920,tourer,0,6,31.93,0,0,441.85,33.09,-477.18
46.920,moto,0,6,26.88,0,0,377.36,30.62,-396.66
46.920,atv,0,6,33.54,0,0,447.01,30.86,-494.02
47.920,original,0,6,28.52,0,0,457.16,29.69,-501.47
47.920,tourer,0,6,34.02,0,0,422.77,37.19,-450.03
47.920,moto,0,6,29.51,0,0,352.39,34.48,-387.99
47.920,atv,0,6,37.76,0,0,427.47,35.38,-464.34
48.940,original,0,6,32.26,0,0,440.60,33.38,-475.40
48.940,tourer,0,6,25.39,0,0,405.87,38.64,-426.83
48.940,moto,0,6,18.36,0,0,330.20,41.56,-391.33
48.940,atv,0,6,25.99,0,0,407.91,38.53,-436.55
49.960,original,0,6,33.41,0,0,421.10,37.49,-447.58
49.960,tourer,0,6,29.32,0,0,387.98,33.62,-405.39
49.960,moto,0,6,20.94,0,0,311.02,41.75,-390.05
49.960,atv,0,6,30.10,0,0,391.22,35.87,-415.41
50.960,original,0,6,25.19,0,0,404.73,38.54,-425.39
50.960,tourer,0,6,22.90,0,0,368.21,30.76,-391.76
50.960,moto,0,6,31.91,0,0,287.37,35.92,-378.51
50.960,atv,0,6,17.65,0,0,371.27,30.31,-397.80
51.980,original,0,6,28.95,0,0,386.49,33.09,-403.94
51.980,tourer,0,6,24.25,0,0,344.47,37.34,-390.15
51.980,moto,0,6,31.79,0,0,258.59,37.60,-360.37
51.980,atv,0,6,14.17,0,0,358.36,32.78,-394.26
53.020,original,0,6,24.29,0,0,365.06,31.17,-390.98
53.020,tourer,0,6,18.20,0,0,324.53,42.58,-392.18
53.020,moto,0,6,31.68,0,0,233.18,42.98,-340.08
53.020,atv,0,6,21.66,0,0,339.99,38.87,-394.89
54.120,original,0,6,21.76,0,0,339.26,39.17,-392.57
54.120,tourer,0,6,25.64,0,0,302.21,39.66,-386.36
54.120,moto,0,8,30.04,0,0,204.38,46.64,-320.63
54.120,atv,0,6,18.73,0,0,319.67,42.68,-393.76
55.200,original,0,6,18.38,0,0,319.61,42.80,-394.03
55.200,tourer,0,6,32.87,0,0,274.85,35.52,-370.69
55.200,moto,0,8,31.88,0,0,173.61,43.29,-306.12
55.200,atv,0,6,28.06,0,0,297.50,38.11,-384.11
56.200,original,0,6,26.91,0,0,299.40,38.81,-384.75
56.200,tourer,0,6,31.54,0,0,248.86,39.86,-352.03
56.200,moto,0,8,33.65,0,0,143.73,38.02,-295.93
56.200,atv,0,6,16.60,0,0,277.73,35.32,-371.97
57.220,original,0,6,30.05,0,0,273.87,35.54,-369.59
57.220,tourer,0,6,31.96,0,0,223.52,44.89,-332.85
57.220,moto,0,8,32.84,0,0,108.95,39.31,-286.03
57.220,atv,0,6,23.34,0,0,262.04,37.16,-361.44
58.220,original,0,6,31.38,0,0,249.10,39.81,-352.14
58.220,tourer,0,8,31.23,0,0,197.01,46.59,-316.54
58.220,moto,0,8,24.16,0,0,80.13,43.78,-281.83
58.220,atv,0,6,30.17,0,0,240.61,41.47,-345.54
59.240,original,0,6,31.96,0,0,223.73,44.85,-333.08
59.240,tourer,0,8,31.69,0,0,167.48,42.25,-303.71
59.240,moto,0,8,23.30,0,0,58.04,43.83,-283.54
59.240,atv,0,8,31.10,0,0,214.57,45.99,-326.91
60.240,original,0,8,30.98,0,0,197.34,46.62,-317.10
60.240,tourer,0,8,34.10,0,0,137.08,37.55,-293.94
60.240,moto,0,8,31.88,0,0,33.68,36.76,-296.19
60.240,atv,0,8,31.93,0,0,187.49,45.54,-312.01
61.240,original,0,8,31.69,0,0,167.26,42.48,-307.71
61.240,tourer,0,8,31.71,0,0,104.13,40.18,-285.42
61.240,moto,0,8,36.85,0,0,14.78,36.53,-324.02
61.240,atv,0,8,31.79,0,0,158.26,40.31,-300.54
62.260,original,0,8,34.02,0,0,136.16,37.55,-298.19
62.260,tourer,0,8,22.56,0,0,76.15,44.34,-281.61
62.260,moto,0,8,33.89,0,0,6.22,40.45,-361.14
62.260,atv,0,8,19.27,0,0,131.34,37.36,-292.37
63.260,original,0,8,31.67,0,0,105.43,39.83,-289.93
63.260,tourer,0,8,24.06,0,0,54.55,43.32,-284.15
63.260,moto,0,8,32.94,0,0,0.29,38.84,-393.74
63.260,atv,0,8,28.07,0,0,108.09,39.44,-286.48
64.260,original,0,8,22.77,0,0,77.65,44.18,-285.52
64.260,tourer,0,8,30.81,0,0,31.75,36.39,-297.71
64.260,moto,0,8,31.91,0,0,-3.23,33.90,-425.08
64.260,atv,0,8,24.12,0,0,80.17,43.77,-281.93
65.260,original,0,8,23.80,0,0,56.04,43.44,-287.45
65.260,tourer,0,8,34.67,0,0,15.49,36.84,-325.90
65.260,moto,0,8,39.37,0,0,-5.62,31.40,-460.88
65.260,atv,0,8,22.95,0,0,58.53,43.91,-283.38
66.280,original,0,8,30.71,0,0,32.47,36.00,-300.86
66.280,tourer,0,8,33.69,0,0,6.55,40.55,-360.64
66.280,moto,0,8,39.47,0,0,-5.87,34.93,-502.74
66.280,atv,0,8,29.99,0,0,34.19,36.87,-295.49
67.280,original,0,8,30.79,0,0,16.90,36.71,-324.76
67.280,tourer,0,8,32.89,0,0,0.29,39.11,-392.84
67.280,moto,0,8,32.65,0,0,-10.03,36.33,-535.61
67.280,atv,0,8,18.86,0,0,23.11,35.43,-311.40
68.280,original,0,8,33.94,0,0,7.50,40.20,-355.59
68.280,tourer,0,8,31.76,0,0,-3.23,34.19,-424.20
68.280,moto,0,8,31.84,0,0,-24.75,31.81,-563.46
68.280,atv,0,8,27.59,0,0,14.31,37.59,-333.18
69.280,original,0,8,33.66,0,0,1.11,39.74,-387.64
69.280,tourer,0,8,36.55,0,0,-5.38,31.39,-458.26
69.280,moto,0,8,36.92,0,0,-54.75,29.99,-578.16
69.280,atv,0,8,32.42,0,0,7.32,40.51,-362.84
70.280,original,0,8,31.80,0,0,-2.78,34.96,-419.22
70.280,tourer,0,8,38.95,0,0,-5.74,34.38,-496.03
70.280,moto,0,8,42.23,0,0,-94.43,30.49,-579.08
70.280,atv,0,8,32.73,0,0,4.18,38.62,-395.78
71.280,original,0,8,35.78,0,0,-5.09,31.39,-452.44
71.280,tourer,0,8,31.30,0,0,-8.34,36.73,-529.97
71.280,moto,0,8,42.08,0,0,-136.96,30.71,-579.89
71.280,atv,0,8,32.42,0,0,0.97,33.65,-427.17
72.300,original,0,8,38.32,0,0,-5.76,33.77,-490.32
72.300,tourer,0,8,27.65,0,0,-19.98,33.15,-558.25
72.300,moto,0,11,46.08,0,0,-182.04,31.45,-580.96
72.300,atv,0,8,23.17,0,0,-1.63,31.35,-457.44
73.300,original,0,8,31.44,0,0,-7.53,36.78,-525.40
73.300,tourer,0,8,29.59,0,0,-42.07,30.25,-574.85
73.300,moto,0,11,40.46,0,0,-227.93,29.40,-579.05
73.300,atv,0,8,30.92,0,0,-5.67,33.06,-484.47
74.340,original,0,8,28.74,0,0,-18.22,33.73,-555.47
74.340,tourer,0,8,34.03,0,0,-74.85,30.40,-578.96
74.340,moto,0,11,31.69,0,0,-262.20,24.36,-575.03
74.340,atv,0,8,31.45,0,0,-6.94,36.35,-518.50
75.380,original,0,8,30.09,0,0,-40.66,30.26,-574.27
75.380,tourer,0,8,37.55,0,0,-112.19,30.68,-578.93
75.380,moto,0,11,31.81,0,0,-294.33,18.24,-569.94
75.380,atv,0,8,31.37,0,0,-15.38,34.56,-550.13
76.500,original,0,8,34.51,0,0,-76.44,30.42,-579.01
76.500,tourer,0,8,39.91,0,0,-155.48,31.32,-580.66
76.500,moto,0,11,31.70,0,0,-328.99,12.03,-564.36
76.500,atv,0,8,21.26,0,0,-37.64,30.26,-572.61
77.520,original,0,8,37.58,0,0,-113.32,30.68,-579.00
77.520,tourer,0,11,41.95,0,0,-197.27,31.34,-580.75
77.520,moto,0,11,38.61,0,0,-363.94,7.95,-559.68
77.520,atv,0,8,30.07,0,0,-63.49,30.11,-578.02
78.620,original,0,8,39.52,0,0,-155.63,31.32,-580.65
78.620,tourer,0,11,33.34,0,0,-240.91,27.96,-577.86
78.620,moto,0,11,44.46,0,0,-409.66,6.59,-554.93
78.620,atv,0,8,36.71,0,0,-100.48,30.53,-578.85
80.180,original,0,11,41.75,0,0,-219.32,30.26,-579.71
80.180,tourer,0,11,31.91,0,0,-289.50,19.33,-570.74
80.180,moto,0,11,49.26,0,0,-482.90,7.56,-548.93
80.180,atv,0,8,40.77,0,0,-160.82,31.27,-580.76
81.400,original,0,11,31.74,0,0,-260.98,24.72,-575.25
81.400,tourer,0,11,31.84,0,0,-327.22,12.47,-564.61
81.400,moto,0,11,50.71,0,0,-544.58,7.03,-548.63
81.400,atv,0,11,44.13,0,0,-213.02,30.55,-580.04
82.540,original,0,11,31.82,0,0,-296.21,18.03,-569.63
82.540,tourer,0,11,36.50,0,0,-365.19,8.05,-559.51
82.540,moto,0,11,26.61,0,0,-590.10,6.60,-549.32
82.540,atv,0,11,31.73,0,0,-254.32,25.74,-576.78
83.860,original,0,11,32.41,0,0,-337.14,10.98,-563.14
83.860,tourer,0,11,40.51,0,0,-416.02,6.77,-554.34
83.860,moto,0,11,11.30,0,0,-610.26,6.58,-545.14
83.860,atv,0,11,31.82,0,0,-295.07,18.10,-569.82
85.440,original,0,11,38.72,0,0,-393.46,6.92,-556.53
85.440,tourer,0,11,43.14,0,0,-482.08,7.69,-548.96
85.440,moto,0,11,27.00,0,0,-616.44,6.52,-517.58
85.440,atv,0,11,34.16,0,0,-344.45,9.85,-562.12
86.760,original,0,11,41.19,0,0,-446.16,7.13,-551.63
86.760,tourer,0,11,44.75,0,0,-540.11,7.22,-548.34
86.760,moto,0,11,37.20,0,0,-617.21,6.75,-474.66
86.760,atv,0,11,41.39,0,0,-394.41,6.74,-556.44
88.060,original,0,11,42.66,0,0,-500.59,7.65,-548.03
88.060,tourer,0,11,25.45,0,0,-589.16,6.75,-549.57
88.060,moto,0,11,43.85,0,0,-619.11,7.04,-421.65
88.060,atv,0,11,45.24,0,0,-450.74,7.06,-551.26
89.520,original,0,11,41.56,0,0,-563.57,6.98,-549.62
89.520,tourer,0,11,9.92,0,0,-609.61,6.73,-545.97
89.520,moto,0,11,48.70,0,0,-620.37,7.39,-353.78
89.520,atv,0,11,47.91,0,0,-518.76,7.28,-547.80
91.440,original,0,11,11.76,0,0,-606.77,6.74,-547.04
91.440,tourer,0,11,23.35,0,0,-615.97,6.67,-517.58
91.440,moto,0,11,52.47,0,0,-622.35,7.79,-256.28
91.440,atv,0,11,20.10,0,0,-593.57,6.64,-548.92
92.440,original,0,11,14.46,0,0,-614.77,6.54,-539.64
92.440,tourer,0,11,29.37,0,0,-616.24,6.81,-491.03
92.440,moto,0,11,53.70,0,0,-623.15,7.98,-203.16
92.440,atv,0,11,12.26,0,0,-607.75,6.59,-546.70
93.440,original,0,11,22.74,0,0,-617.13,6.65,-521.01
93.440,tourer,0,11,33.94,0,0,-618.11,6.98,-459.28
93.440,moto,0,11,54.57,0,0,-622.27,8.17,-149.00
93.440,atv,0,11,17.38,0,0,-615.39,6.36,-537.06
94.440,original,0,11,28.97,0,0,-616.39,6.78,-494.94
94.440,tourer,0,11,37.39,0,0,-619.08,7.18,-423.52
94.440,moto,0,12,55.23,0,0,-623.21,8.36,-94.09
94.440,atv,0,11,27.01,0,0,-617.86,6.53,-514.70
95.440,original,0,11,33.51,0,0,-617.72,6.96,-463.57
95.440,tourer,0,11,40.01,0,0,-619.76,7.39,-384.73
95.440,moto,0,12,55.71,0,0,-624.07,8.56,-38.61
95.440,atv,0,11,34.03,0,0,-620.34,6.70,-484.02
96.440,original,0,11,36.82,0,0,-618.99,7.16,-428.30
96.440,tourer,0,11,41.99,0,0,-620.58,7.59,-343.68
96.440,moto,0,12,56.06,0,0,-625.07,8.79,17.29
96.440,atv,0,11,39.11,0,0,-622.14,6.90,-447.30
97.940,original,0,11,40.19,0,0,-620.04,7.46,-370.32
97.940,tourer,0,11,44.10,0,0,-621.96,7.85,-279.00
97.940,moto,0,13,56.39,0,0,-627.48,9.14,101.61
97.940,atv,0,11,44.22,0,0,-623.70,7.24,-384.47
99.220,original,0,11,42.05,0,0,-621.17,7.70,-317.60
99.220,tourer,0,11,45.32,0,0,-622.88,8.06,-221.72
99.220,moto,0,13,56.58,0,0,-629.30,9.41,173.88
99.220,atv,0,11,47.00,0,0,-624.91,7.52,-325.95
100.280,original,0,11,43.11,0,0,-622.08,7.88,-272.44
100.280,tourer,0,11,46.03,0,0,-622.79,8.23,-173.28
100.280,moto,0,13,56.71,0,0,-630.01,9.55,233.93
100.280,atv,0,11,48.57,0,0,-625.94,7.72,-275.24
101.440,original,0,11,43.93,0,0,-622.88,8.06,-221.92
101.440,tourer,0,12,46.60,0,0,-622.64,8.42,-119.55
101.440,moto,0,13,56.83,0,0,-631.13,9.62,299.78
101.440,atv,0,11,49.78,0,0,-626.87,7.93,-218.15
102.640,original,0,11,44.50,0,0,-622.62,8.25,-168.84
102.640,tourer,0,12,47.05,0,0,-623.70,8.62,-63.35
102.640,moto,0,14,56.92,0,0,-631.32,9.59,368.03
102.640,atv,0,11,50.36,0,0,-622.58,8.13,-158.31
103.660,original,0,12,44.84,0,0,-622.58,8.40,-123.27
103.660,tourer,0,12,47.32,0,0,-624.46,8.80,-15.22
103.660,moto,0,14,48.25,0,0,-627.99,9.42,421.19
103.660,atv,0,12,50.86,0,0,-622.83,8.31,-106.74
104.680,original,0,12,44.12,0,0,-623.58,9.14,-77.67
104.680,tourer,0,12,47.52,0,0,-625.37,9.01,33.15
104.680,moto,0,14,49.64,0,0,-617.57,8.87,470.56
104.680,atv,0,12,51.23,0,0,-624.06,8.53,-54.70
105.700,original,0,12,42.41,0,0,-625.56,8.77,-33.96
105.700,tourer,0,13,47.65,0,0,-626.32,9.21,81.69
105.700,moto,0,14,27.85,0,0,-606.07,8.43,509.43
105.700,atv,0,12,51.56,0,0,-624.66,8.71,-2.27
106.720,original,0,12,43.32,0,0,-624.68,8.91,9.78
106.720,tourer,0,13,47.67,0,0,-628.88,9.40,130.24
106.720,moto,0,15,17.36,0,0,-601.70,8.48,529.47
106.720,atv,0,12,51.80,0,0,-625.70,8.93,50.44
107.740,original,0,12,43.99,0,0,-625.76,9.09,54.32
107.740,tourer,0,13,47.68,0,0,-629.34,9.57,178.86
107.740,moto,0,15,10.00,0,0,-587.54,8.59,540.80
107.740,atv,0,13,51.95,0,0,-627.60,9.15,103.32
108.740,original,0,13,44.46,0,0,-627.28,9.28,98.54
108.740,tourer,0,13,47.66,0,0,-629.90,9.69,226.53
108.740,moto,0,15,-8.43,0,0,-594.10,8.60,538.38
108.740,atv,0,13,52.07,0,0,-629.16,9.35,155.30
109.740,original,0,13,44.80,0,0,-629.07,9.45,143.14
109.740,tourer,0,13,47.63,0,0,-630.68,9.75,274.17
109.740,moto,0,15,-5.49,0,0,-597.35,8.59,531.03
109.740,atv,0,13,52.17,0,0,-629.67,9.50,207.42
110.860,original,0,13,45.10,0,0,-629.50,9.61,193.49
110.860,tourer,0,14,47.60,0,0,-631.49,9.77,327.49
110.860,moto,0,15,9.84,0,0,-598.27,8.59,536.40
110.860,atv,0,13,52.27,0,0,-630.53,9.60,265.91
111.940,original,0,13,45.31,0,0,-630.13,9.71,242.32
111.940,tourer,0,14,47.56,0,0,-631.07,9.72,378.88
111.940,moto,0,15,15.25,0,0,-589.18,8.59,542.80
111.940,atv,0,14,52.34,0,0,-631.43,9.63,322.39
112.960,original,0,13,45.46,0,0,-630.94,9.77,288.61
112.960,tourer,0,14,44.15,0,0,-627.38,9.53,426.81
112.960,moto,0,15,26.67,0,0,-567.57,8.59,540.65
112.960,atv,0,14,52.40,0,0,-631.13,9.57,375.80
113.960,original,0,14,45.58,0,0,-631.53,9.77,334.13
113.960,tourer,0,14,40.58,0,0,-618.76,9.08,466.63
113.960,moto,0,15,34.91,0,0,-536.61,8.59,537.94
113.960,atv,0,14,44.48,0,0,-627.44,9.39,425.43
114.980,original,0,14,45.67,0,0,-630.99,9.71,380.66
114.980,tourer,0,14,30.05,0,0,-607.31,8.61,503.39
114.980,moto,0,15,41.03,0,0,-497.71,8.57,535.85
114.980,atv,0,14,43.23,0,0,-618.21,8.91,468.13
116.000,original,0,14,41.40,0,0,-627.61,9.54,424.55
116.000,tourer,0,14,15.63,0,0,-603.53,8.58,524.16
116.000,moto,0,15,45.46,0,0,-453.46,8.58,534.06
116.000,atv,0,14,29.99,0,0,-607.84,8.45,506.06
117.020,original,0,14,42.65,0,0,-618.80,9.08,466.51
117.020,tourer,0,15,19.07,0,0,-595.05,8.74,538.04
117.020,moto,0,15,48.62,0,0,-405.39,8.88,532.43
117.020,atv,0,14,17.02,0,0,-603.76,8.44,527.07
118.180,original,0,14,26.85,0,0,-607.34,8.59,508.11
118.180,tourer,0,15,26.39,0,0,-569.28,8.74,541.39
