time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1056.403,146.552,178.325,39.266,-39.081,3.845,0.004,0.375,0.000,0.000,4,13.487,0.236,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04396765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03249859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04406118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03240507;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03376627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03381172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09231874;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09222492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1038841;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09360781;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09370205;"
0.240,1055.621,146.629,178.325,39.281,-39.092,3.891,0.004,0.367,0.000,0.000,4,12.035,0.169,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05853303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04658646;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0586426;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04647689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0491192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1063864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1183352;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1062777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1184438;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1063637;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1071171;"
0.260,1054.839,146.708,178.325,39.295,-39.104,3.910,0.004,0.359,0.000,0.000,4,10.700,0.114,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07378828;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06178078;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07391095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0616581;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06546056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0654839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1215781;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.133587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1214545;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1337105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1252551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1253791;"
0.280,1054.057,146.786,178.326,39.307,-39.117,3.906,0.005,0.353,0.000,0.000,4,9.508,0.069,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08925842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07750398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08939153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07737087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08225885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08226883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1373223;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1490809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1492143;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1372054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1403428;"
0.300,1053.274,146.863,178.326,39.319,-39.131,3.880,0.005,0.346,0.000,0.000,4,8.481,0.033,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.104472;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09321134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1046131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09307021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09378433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09378821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530311;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1642977;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1528926;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1644361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1586722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1588111;"
0.320,1052.491,146.940,178.326,39.330,-39.146,3.838,0.005,0.340,0.000,0.000,4,7.628,0.007,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1190785;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1084843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1192255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1083374;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1100455;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1100632;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1682832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.178886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1681398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1790294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1698262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.16997;"
0.340,1051.708,147.016,178.326,39.341,-39.161,3.782,0.005,0.335,0.000,0.000,4,6.950,0.021,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1327857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1229739;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1329366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.122823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.125367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.125398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1925986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.192752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827416;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1837636;"
0.360,1050.924,147.090,178.326,39.350,-39.177,3.716,0.005,0.330,0.000,0.000,4,6.444,0.037,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1361951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1393989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1394421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2051287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1960029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2052821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1991839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1993376;"
0.380,1050.140,147.163,178.326,39.360,-39.192,3.644,0.005,0.325,0.000,0.000,4,6.103,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1564626;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1483804;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482412;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2081952;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2162713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2080368;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2164297;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210581;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2153734;"
0.400,1049.356,147.234,178.326,39.368,-39.208,3.567,0.004,0.320,0.000,0.000,4,5.910,0.056,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1663275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1588111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1595297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1595941;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187596;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2186061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2261253;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2225906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2227443;"
0.420,1048.571,147.304,178.326,39.377,-39.223,3.489,0.004,0.316,0.000,0.000,4,5.851,0.061,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1743354;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.167987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1744865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1678359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1690921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1691651;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.227798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2341347;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2276494;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2342833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2288922;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.229041;"
0.440,1047.786,147.372,178.326,39.384,-39.237,3.413,0.004,0.312,0.000,0.000,4,5.908,0.063,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1809444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1754262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1810926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175278;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1770057;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2352198;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.240743;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2350712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2408915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2351521;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2359695;"
0.460,1047.001,147.439,178.326,39.392,-39.250,3.339,0.004,0.308,0.000,0.000,4,6.066,0.063,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1859973;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1812641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1861418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1811196;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1829994;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1830852;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2410608;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2458004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2409172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2427925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2429364;"
0.480,1046.216,147.505,178.326,39.399,-39.263,3.270,0.004,0.304,0.000,0.000,4,6.301,0.061,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189625;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1856081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1897651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.185468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1856147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1857046;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2494537;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2453091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2495925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2455863;"
0.500,1045.430,147.569,178.326,39.405,-39.275,3.208,0.003,0.301,0.000,0.000,4,6.599,0.058,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1918707;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1885067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1920057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1888297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1889226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2483155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2516774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2518162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2501929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2503318;"
0.520,1044.644,147.632,178.327,39.412,-39.285,3.151,0.003,0.297,0.000,0.000,4,6.939,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1928828;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1901064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1930123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1899768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.190635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1907295;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2499017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2526778;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2497728;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2528067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2504216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2505505;"
0.540,1043.859,147.694,178.327,39.418,-39.295,3.103,0.002,0.294,0.000,0.000,4,7.309,0.050,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1927825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1905289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1929062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1904052;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1911708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1912658;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2503112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2525617;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2501872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2526856;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2502408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2507024;"
