time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.100,146.403,201.675,31.530,-31.376,3.149,-0.002,0.242,0.000,0.000,4,14.448,0.274,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0819698;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09152123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08215792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09133312;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08700845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08953246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03152774;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02234999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02215854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03171919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02556965;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02576131;"
0.240,1057.472,146.467,201.675,31.542,-31.382,3.214,-0.002,0.235,0.000,0.000,4,12.973,0.205,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09425586;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1047316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09447388;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1045136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09691268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09966487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04470107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03465813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03444204;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04491716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03530306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03551936;"
0.260,1056.844,146.532,201.675,31.552,-31.390,3.251,-0.002,0.229,0.000,0.000,4,11.601,0.147,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1080491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1189641;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.108282;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1187313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1106819;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05891031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04846847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04823264;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05914614;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05089319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05112928;"
0.280,1056.216,146.598,201.675,31.562,-31.399,3.263,-0.002,0.224,0.000,0.000,4,10.360,0.099,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227407;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1337206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1334678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.129096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1319523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07365829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06318066;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06292956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07390939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06738955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06764093;"
0.300,1055.588,146.663,201.675,31.571,-31.408,3.253,-0.002,0.219,0.000,0.000,4,9.270,0.059,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1378316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1485963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1483337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1411285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1439154;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0885158;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07828937;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07802702;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08877815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07944122;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07970384;"
0.320,1054.960,146.727,201.675,31.579,-31.419,3.225,-0.002,0.215,0.000,0.000,4,8.346,0.028,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1528192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1631416;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.162874;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1531642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1030517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09327953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09300949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1033218;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09601969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09628993;"
0.340,1054.331,146.791,201.675,31.586,-31.430,3.181,-0.002,0.211,0.000,0.000,4,7.589,0.010,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1770345;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675887;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1767619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673319;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1674749;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1169374;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077618;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1074873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1172119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1076673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107942;"
0.360,1053.702,146.853,201.675,31.593,-31.442,3.126,-0.002,0.207,0.000,0.000,4,6.999,0.020,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1809261;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.189965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1812036;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1896875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1841646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1864258;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1298821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1214013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1211252;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230146;"
0.380,1053.073,146.915,201.675,31.599,-31.453,3.063,-0.002,0.204,0.000,0.000,4,6.570,0.034,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.193514;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2017891;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937866;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2015165;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1942453;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1962982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1416988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.141974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1364906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1367661;"
0.400,1052.444,146.974,201.675,31.605,-31.465,2.993,-0.002,0.201,0.000,0.000,4,6.289,0.044,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122865;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050653;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2120139;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2052703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1521908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.152463;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454615;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145734;"
0.420,1051.814,147.033,201.675,31.610,-31.476,2.921,-0.002,0.198,0.000,0.000,4,6.145,0.050,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213949;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2149378;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211274;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.217442;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1613099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1551345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1563708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566384;"
0.440,1051.184,147.090,201.675,31.615,-31.487,2.849,-0.002,0.195,0.000,0.000,4,6.119,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2231081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2290507;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2233659;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.223967;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2253504;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689749;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.163555;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1632941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1692358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1655568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658178;"
0.460,1050.554,147.145,201.675,31.620,-31.498,2.777,-0.002,0.193,0.000,0.000,4,6.197,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2352593;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2303122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2350065;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2301597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2306301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1751878;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1702354;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1754409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1708166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1710698;"
0.480,1049.924,147.200,201.674,31.624,-31.508,2.710,-0.002,0.190,0.000,0.000,4,6.360,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2400215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357512;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2397736;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2376082;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.238595;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759555;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1802332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1771598;"
0.500,1049.293,147.253,201.674,31.628,-31.517,2.646,-0.002,0.188,0.000,0.000,4,6.592,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398148;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2403758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2411891;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797827;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.183668;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1814075;"
0.520,1048.663,147.304,201.674,31.631,-31.525,2.589,-0.002,0.186,0.000,0.000,4,6.875,0.051,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423851;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456828;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2426082;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425109;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2428828;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1856491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1828008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1825767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1858732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1830834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833076;"
0.540,1048.032,147.355,201.674,31.635,-31.533,2.537,-0.002,0.184,0.000,0.000,4,7.195,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.24399;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2467357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2442032;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2465225;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459498;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1867221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1841747;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1869353;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1850242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1852374;"
